Datetime,EKPC_MW
2017-02-03 01:00:00,1739.0
2017-02-03 02:00:00,1697.0
2017-02-03 03:00:00,1729.0
2017-02-03 04:00:00,1746.0
2017-02-03 05:00:00,1796.0
2017-02-03 06:00:00,1881.0
2017-02-03 07:00:00,2048.0
2017-02-03 08:00:00,2086.0
2017-02-03 09:00:00,2032.0
2017-02-03 10:00:00,2001.0
2017-02-03 11:00:00,1945.0
2017-02-03 12:00:00,1893.0
2017-02-03 13:00:00,1814.0
2017-02-03 14:00:00,1772.0
2017-02-03 15:00:00,1770.0
2017-02-03 16:00:00,1732.0
2017-02-03 17:00:00,1735.0
2017-02-03 18:00:00,1793.0
2017-02-03 19:00:00,1996.0
2017-02-03 20:00:00,2064.0
2017-02-03 21:00:00,2120.0
2017-02-03 22:00:00,2069.0
2017-02-03 23:00:00,2087.0
2017-02-03 00:00:00,1766.0
