Datetime,EKPC_MW
2016-02-05 01:00:00,1732.0
2016-02-05 02:00:00,1744.0
2016-02-05 03:00:00,1790.0
2016-02-05 04:00:00,1921.0
2016-02-05 05:00:00,1964.0
2016-02-05 06:00:00,2106.0
2016-02-05 07:00:00,2339.0
2016-02-05 08:00:00,2374.0
2016-02-05 09:00:00,2241.0
2016-02-05 10:00:00,2052.0
2016-02-05 11:00:00,1883.0
2016-02-05 12:00:00,1734.0
2016-02-05 13:00:00,1653.0
2016-02-05 14:00:00,1537.0
2016-02-05 15:00:00,1480.0
2016-02-05 16:00:00,1482.0
2016-02-05 17:00:00,1420.0
2016-02-05 18:00:00,1559.0
2016-02-05 19:00:00,1752.0
2016-02-05 20:00:00,1759.0
2016-02-05 21:00:00,1846.0
2016-02-05 22:00:00,1852.0
2016-02-05 23:00:00,1838.0
2016-02-05 00:00:00,1749.0
