Datetime,EKPC_MW
2014-11-04 01:00:00,1256.0
2014-11-04 02:00:00,1238.0
2014-11-04 03:00:00,1254.0
2014-11-04 04:00:00,1238.0
2014-11-04 05:00:00,1280.0
2014-11-04 06:00:00,1392.0
2014-11-04 07:00:00,1496.0
2014-11-04 08:00:00,1526.0
2014-11-04 09:00:00,1508.0
2014-11-04 10:00:00,1463.0
2014-11-04 11:00:00,1379.0
2014-11-04 12:00:00,1311.0
2014-11-04 13:00:00,1267.0
2014-11-04 14:00:00,1227.0
2014-11-04 15:00:00,1225.0
2014-11-04 16:00:00,1209.0
2014-11-04 17:00:00,1222.0
2014-11-04 18:00:00,1342.0
2014-11-04 19:00:00,1456.0
2014-11-04 20:00:00,1433.0
2014-11-04 21:00:00,1455.0
2014-11-04 22:00:00,1363.0
2014-11-04 23:00:00,1241.0
2014-11-04 00:00:00,1282.0
