Datetime,EKPC_MW
2017-07-27 01:00:00,1425.0
2017-07-27 02:00:00,1333.0
2017-07-27 03:00:00,1305.0
2017-07-27 04:00:00,1296.0
2017-07-27 05:00:00,1252.0
2017-07-27 06:00:00,1285.0
2017-07-27 07:00:00,1358.0
2017-07-27 08:00:00,1384.0
2017-07-27 09:00:00,1467.0
2017-07-27 10:00:00,1512.0
2017-07-27 11:00:00,1656.0
2017-07-27 12:00:00,1747.0
2017-07-27 13:00:00,1849.0
2017-07-27 14:00:00,1935.0
2017-07-27 15:00:00,1959.0
2017-07-27 16:00:00,2008.0
2017-07-27 17:00:00,2028.0
2017-07-27 18:00:00,2017.0
2017-07-27 19:00:00,1957.0
2017-07-27 20:00:00,1884.0
2017-07-27 21:00:00,1834.0
2017-07-27 22:00:00,1768.0
2017-07-27 23:00:00,1655.0
2017-07-27 00:00:00,1641.0
