Datetime,EKPC_MW
2014-08-22 01:00:00,1403.0
2014-08-22 02:00:00,1304.0
2014-08-22 03:00:00,1223.0
2014-08-22 04:00:00,1200.0
2014-08-22 05:00:00,1179.0
2014-08-22 06:00:00,1247.0
2014-08-22 07:00:00,1377.0
2014-08-22 08:00:00,1433.0
2014-08-22 09:00:00,1452.0
2014-08-22 10:00:00,1537.0
2014-08-22 11:00:00,1637.0
2014-08-22 12:00:00,1763.0
2014-08-22 13:00:00,1856.0
2014-08-22 14:00:00,1941.0
2014-08-22 15:00:00,1986.0
2014-08-22 16:00:00,2075.0
2014-08-22 17:00:00,2100.0
2014-08-22 18:00:00,2100.0
2014-08-22 19:00:00,2122.0
2014-08-22 20:00:00,1988.0
2014-08-22 21:00:00,1910.0
2014-08-22 22:00:00,1864.0
2014-08-22 23:00:00,1710.0
2014-08-22 00:00:00,1538.0
