Datetime,EKPC_MW
2017-04-13 01:00:00,1008.0
2017-04-13 02:00:00,1000.0
2017-04-13 03:00:00,964.0
2017-04-13 04:00:00,966.0
2017-04-13 05:00:00,976.0
2017-04-13 06:00:00,1105.0
2017-04-13 07:00:00,1249.0
2017-04-13 08:00:00,1316.0
2017-04-13 09:00:00,1203.0
2017-04-13 10:00:00,1219.0
2017-04-13 11:00:00,1189.0
2017-04-13 12:00:00,1174.0
2017-04-13 13:00:00,1199.0
2017-04-13 14:00:00,1219.0
2017-04-13 15:00:00,1252.0
2017-04-13 16:00:00,1257.0
2017-04-13 17:00:00,1308.0
2017-04-13 18:00:00,1343.0
2017-04-13 19:00:00,1344.0
2017-04-13 20:00:00,1343.0
2017-04-13 21:00:00,1420.0
2017-04-13 22:00:00,1417.0
2017-04-13 23:00:00,1299.0
2017-04-13 00:00:00,1141.0
