Datetime,EKPC_MW
2014-02-09 01:00:00,1814.0
2014-02-09 02:00:00,1773.0
2014-02-09 03:00:00,1764.0
2014-02-09 04:00:00,1763.0
2014-02-09 05:00:00,1749.0
2014-02-09 06:00:00,1803.0
2014-02-09 07:00:00,1838.0
2014-02-09 08:00:00,1896.0
2014-02-09 09:00:00,1992.0
2014-02-09 10:00:00,2040.0
2014-02-09 11:00:00,2012.0
2014-02-09 12:00:00,2016.0
2014-02-09 13:00:00,2019.0
2014-02-09 14:00:00,1964.0
2014-02-09 15:00:00,1931.0
2014-02-09 16:00:00,1981.0
2014-02-09 17:00:00,1994.0
2014-02-09 18:00:00,2041.0
2014-02-09 19:00:00,2146.0
2014-02-09 20:00:00,2173.0
2014-02-09 21:00:00,2185.0
2014-02-09 22:00:00,2145.0
2014-02-09 23:00:00,2069.0
2014-02-09 00:00:00,1873.0
