Datetime,EKPC_MW
2016-06-02 01:00:00,1233.0
2016-06-02 02:00:00,1182.0
2016-06-02 03:00:00,1101.0
2016-06-02 04:00:00,1078.0
2016-06-02 05:00:00,1083.0
2016-06-02 06:00:00,1051.0
2016-06-02 07:00:00,1119.0
2016-06-02 08:00:00,1167.0
2016-06-02 09:00:00,1217.0
2016-06-02 10:00:00,1252.0
2016-06-02 11:00:00,1341.0
2016-06-02 12:00:00,1383.0
2016-06-02 13:00:00,1462.0
2016-06-02 14:00:00,1534.0
2016-06-02 15:00:00,1616.0
2016-06-02 16:00:00,1654.0
2016-06-02 17:00:00,1695.0
2016-06-02 18:00:00,1692.0
2016-06-02 19:00:00,1655.0
2016-06-02 20:00:00,1664.0
2016-06-02 21:00:00,1577.0
2016-06-02 22:00:00,1612.0
2016-06-02 23:00:00,1501.0
2016-06-02 00:00:00,1388.0
