Datetime,EKPC_MW
2015-11-02 01:00:00,930.0
2015-11-02 02:00:00,943.0
2015-11-02 03:00:00,951.0
2015-11-02 04:00:00,948.0
2015-11-02 05:00:00,1007.0
2015-11-02 06:00:00,1018.0
2015-11-02 07:00:00,1180.0
2015-11-02 08:00:00,1164.0
2015-11-02 09:00:00,1169.0
2015-11-02 10:00:00,1137.0
2015-11-02 11:00:00,1125.0
2015-11-02 12:00:00,1113.0
2015-11-02 13:00:00,1097.0
2015-11-02 14:00:00,1073.0
2015-11-02 15:00:00,1081.0
2015-11-02 16:00:00,1051.0
2015-11-02 17:00:00,1103.0
2015-11-02 18:00:00,1199.0
2015-11-02 19:00:00,1336.0
2015-11-02 20:00:00,1347.0
2015-11-02 21:00:00,1307.0
2015-11-02 22:00:00,1239.0
2015-11-02 23:00:00,1146.0
2015-11-02 00:00:00,1027.0
