Datetime,EKPC_MW
2017-01-31 01:00:00,1678.0
2017-01-31 02:00:00,1603.0
2017-01-31 03:00:00,1532.0
2017-01-31 04:00:00,1505.0
2017-01-31 05:00:00,1531.0
2017-01-31 06:00:00,1623.0
2017-01-31 07:00:00,1769.0
2017-01-31 08:00:00,1767.0
2017-01-31 09:00:00,1648.0
2017-01-31 10:00:00,1585.0
2017-01-31 11:00:00,1589.0
2017-01-31 12:00:00,1527.0
2017-01-31 13:00:00,1481.0
2017-01-31 14:00:00,1452.0
2017-01-31 15:00:00,1347.0
2017-01-31 16:00:00,1360.0
2017-01-31 17:00:00,1422.0
2017-01-31 18:00:00,1528.0
2017-01-31 19:00:00,1621.0
2017-01-31 20:00:00,1683.0
2017-01-31 21:00:00,1658.0
2017-01-31 22:00:00,1623.0
2017-01-31 23:00:00,1539.0
2017-01-31 00:00:00,1772.0
