Datetime,EKPC_MW
2013-10-22 01:00:00,1072.0
2013-10-22 02:00:00,1038.0
2013-10-22 03:00:00,1030.0
2013-10-22 04:00:00,1030.0
2013-10-22 05:00:00,1074.0
2013-10-22 06:00:00,1180.0
2013-10-22 07:00:00,1357.0
2013-10-22 08:00:00,1396.0
2013-10-22 09:00:00,1365.0
2013-10-22 10:00:00,1376.0
2013-10-22 11:00:00,1329.0
2013-10-22 12:00:00,1311.0
2013-10-22 13:00:00,1301.0
2013-10-22 14:00:00,1263.0
2013-10-22 15:00:00,1224.0
2013-10-22 16:00:00,1206.0
2013-10-22 17:00:00,1232.0
2013-10-22 18:00:00,1271.0
2013-10-22 19:00:00,1335.0
2013-10-22 20:00:00,1487.0
2013-10-22 21:00:00,1504.0
2013-10-22 22:00:00,1449.0
2013-10-22 23:00:00,1348.0
2013-10-22 00:00:00,1139.0
