Datetime,EKPC_MW
2018-06-28 01:00:00,1318.0
2018-06-28 02:00:00,1229.0
2018-06-28 03:00:00,1190.0
2018-06-28 04:00:00,1140.0
2018-06-28 05:00:00,1143.0
2018-06-28 06:00:00,1191.0
2018-06-28 07:00:00,1191.0
2018-06-28 08:00:00,1260.0
2018-06-28 09:00:00,1314.0
2018-06-28 10:00:00,1415.0
2018-06-28 11:00:00,1545.0
2018-06-28 12:00:00,1633.0
2018-06-28 13:00:00,1756.0
2018-06-28 14:00:00,1818.0
2018-06-28 15:00:00,1974.0
2018-06-28 16:00:00,1998.0
2018-06-28 17:00:00,2044.0
2018-06-28 18:00:00,2114.0
2018-06-28 19:00:00,2137.0
2018-06-28 20:00:00,2065.0
2018-06-28 21:00:00,1954.0
2018-06-28 22:00:00,1873.0
2018-06-28 23:00:00,1743.0
2018-06-28 00:00:00,1438.0
