Datetime,EKPC_MW
2015-03-18 01:00:00,1250.0
2015-03-18 02:00:00,1196.0
2015-03-18 03:00:00,1204.0
2015-03-18 04:00:00,1249.0
2015-03-18 05:00:00,1314.0
2015-03-18 06:00:00,1456.0
2015-03-18 07:00:00,1708.0
2015-03-18 08:00:00,1780.0
2015-03-18 09:00:00,1720.0
2015-03-18 10:00:00,1640.0
2015-03-18 11:00:00,1583.0
2015-03-18 12:00:00,1497.0
2015-03-18 13:00:00,1442.0
2015-03-18 14:00:00,1382.0
2015-03-18 15:00:00,1339.0
2015-03-18 16:00:00,1301.0
2015-03-18 17:00:00,1317.0
2015-03-18 18:00:00,1353.0
2015-03-18 19:00:00,1407.0
2015-03-18 20:00:00,1467.0
2015-03-18 21:00:00,1566.0
2015-03-18 22:00:00,1550.0
2015-03-18 23:00:00,1437.0
2015-03-18 00:00:00,1271.0
