Datetime,EKPC_MW
2014-01-03 01:00:00,2404.0
2014-01-03 02:00:00,2378.0
2014-01-03 03:00:00,2378.0
2014-01-03 04:00:00,2387.0
2014-01-03 05:00:00,2456.0
2014-01-03 06:00:00,2584.0
2014-01-03 07:00:00,2735.0
2014-01-03 08:00:00,2790.0
2014-01-03 09:00:00,2778.0
2014-01-03 10:00:00,2619.0
2014-01-03 11:00:00,2485.0
2014-01-03 12:00:00,2328.0
2014-01-03 13:00:00,2179.0
2014-01-03 14:00:00,2109.0
2014-01-03 15:00:00,2007.0
2014-01-03 16:00:00,1916.0
2014-01-03 17:00:00,2033.0
2014-01-03 18:00:00,2223.0
2014-01-03 19:00:00,2400.0
2014-01-03 20:00:00,2474.0
2014-01-03 21:00:00,2485.0
2014-01-03 22:00:00,2459.0
2014-01-03 23:00:00,2383.0
2014-01-03 00:00:00,2417.0
