Datetime,EKPC_MW
2016-08-18 01:00:00,1282.0
2016-08-18 02:00:00,1138.0
2016-08-18 03:00:00,1158.0
2016-08-18 04:00:00,1144.0
2016-08-18 05:00:00,1131.0
2016-08-18 06:00:00,1233.0
2016-08-18 07:00:00,1339.0
2016-08-18 08:00:00,1381.0
2016-08-18 09:00:00,1361.0
2016-08-18 10:00:00,1432.0
2016-08-18 11:00:00,1515.0
2016-08-18 12:00:00,1547.0
2016-08-18 13:00:00,1658.0
2016-08-18 14:00:00,1697.0
2016-08-18 15:00:00,1738.0
2016-08-18 16:00:00,1733.0
2016-08-18 17:00:00,1789.0
2016-08-18 18:00:00,1824.0
2016-08-18 19:00:00,1807.0
2016-08-18 20:00:00,1767.0
2016-08-18 21:00:00,1784.0
2016-08-18 22:00:00,1740.0
2016-08-18 23:00:00,1590.0
2016-08-18 00:00:00,1406.0
