Datetime,EKPC_MW
2014-02-22 01:00:00,1560.0
2014-02-22 02:00:00,1557.0
2014-02-22 03:00:00,1591.0
2014-02-22 04:00:00,1555.0
2014-02-22 05:00:00,1598.0
2014-02-22 06:00:00,1601.0
2014-02-22 07:00:00,1648.0
2014-02-22 08:00:00,1805.0
2014-02-22 09:00:00,1740.0
2014-02-22 10:00:00,1682.0
2014-02-22 11:00:00,1551.0
2014-02-22 12:00:00,1453.0
2014-02-22 13:00:00,1352.0
2014-02-22 14:00:00,1268.0
2014-02-22 15:00:00,1204.0
2014-02-22 16:00:00,1177.0
2014-02-22 17:00:00,1167.0
2014-02-22 18:00:00,1237.0
2014-02-22 19:00:00,1274.0
2014-02-22 20:00:00,1383.0
2014-02-22 21:00:00,1430.0
2014-02-22 22:00:00,1404.0
2014-02-22 23:00:00,1388.0
2014-02-22 00:00:00,1619.0
