Datetime,EKPC_MW
2015-07-20 01:00:00,1415.0
2015-07-20 02:00:00,1292.0
2015-07-20 03:00:00,1240.0
2015-07-20 04:00:00,1200.0
2015-07-20 05:00:00,1181.0
2015-07-20 06:00:00,1198.0
2015-07-20 07:00:00,1276.0
2015-07-20 08:00:00,1360.0
2015-07-20 09:00:00,1429.0
2015-07-20 10:00:00,1538.0
2015-07-20 11:00:00,1660.0
2015-07-20 12:00:00,1781.0
2015-07-20 13:00:00,1911.0
2015-07-20 14:00:00,2001.0
2015-07-20 15:00:00,2023.0
2015-07-20 16:00:00,1963.0
2015-07-20 17:00:00,1981.0
2015-07-20 18:00:00,1994.0
2015-07-20 19:00:00,1980.0
2015-07-20 20:00:00,2024.0
2015-07-20 21:00:00,1991.0
2015-07-20 22:00:00,1913.0
2015-07-20 23:00:00,1828.0
2015-07-20 00:00:00,1555.0
