Datetime,EKPC_MW
2013-10-10 01:00:00,867.0
2013-10-10 02:00:00,817.0
2013-10-10 03:00:00,837.0
2013-10-10 04:00:00,891.0
2013-10-10 05:00:00,828.0
2013-10-10 06:00:00,979.0
2013-10-10 07:00:00,1084.0
2013-10-10 08:00:00,1144.0
2013-10-10 09:00:00,1188.0
2013-10-10 10:00:00,1069.0
2013-10-10 11:00:00,1089.0
2013-10-10 12:00:00,1109.0
2013-10-10 13:00:00,1159.0
2013-10-10 14:00:00,1131.0
2013-10-10 15:00:00,1173.0
2013-10-10 16:00:00,1167.0
2013-10-10 17:00:00,1216.0
2013-10-10 18:00:00,1250.0
2013-10-10 19:00:00,1237.0
2013-10-10 20:00:00,1303.0
2013-10-10 21:00:00,1283.0
2013-10-10 22:00:00,1186.0
2013-10-10 23:00:00,1146.0
2013-10-10 00:00:00,932.0
