Datetime,EKPC_MW
2015-11-19 01:00:00,916.0
2015-11-19 02:00:00,884.0
2015-11-19 03:00:00,880.0
2015-11-19 04:00:00,893.0
2015-11-19 05:00:00,937.0
2015-11-19 06:00:00,1054.0
2015-11-19 07:00:00,1246.0
2015-11-19 08:00:00,1290.0
2015-11-19 09:00:00,1198.0
2015-11-19 10:00:00,1171.0
2015-11-19 11:00:00,1149.0
2015-11-19 12:00:00,1114.0
2015-11-19 13:00:00,1177.0
2015-11-19 14:00:00,1130.0
2015-11-19 15:00:00,1121.0
2015-11-19 16:00:00,1147.0
2015-11-19 17:00:00,1184.0
2015-11-19 18:00:00,1290.0
2015-11-19 19:00:00,1428.0
2015-11-19 20:00:00,1434.0
2015-11-19 21:00:00,1482.0
2015-11-19 22:00:00,1433.0
2015-11-19 23:00:00,1389.0
2015-11-19 00:00:00,961.0
