Datetime,EKPC_MW
2014-03-27 01:00:00,1587.0
2014-03-27 02:00:00,1668.0
2014-03-27 03:00:00,1569.0
2014-03-27 04:00:00,1590.0
2014-03-27 05:00:00,1738.0
2014-03-27 06:00:00,1818.0
2014-03-27 07:00:00,1990.0
2014-03-27 08:00:00,1983.0
2014-03-27 09:00:00,1902.0
2014-03-27 10:00:00,1819.0
2014-03-27 11:00:00,1759.0
2014-03-27 12:00:00,1681.0
2014-03-27 13:00:00,1572.0
2014-03-27 14:00:00,1486.0
2014-03-27 15:00:00,1419.0
2014-03-27 16:00:00,1358.0
2014-03-27 17:00:00,1359.0
2014-03-27 18:00:00,1394.0
2014-03-27 19:00:00,1397.0
2014-03-27 20:00:00,1454.0
2014-03-27 21:00:00,1563.0
2014-03-27 22:00:00,1540.0
2014-03-27 23:00:00,1378.0
2014-03-27 00:00:00,1627.0
