Datetime,EKPC_MW
2017-01-17 01:00:00,1155.0
2017-01-17 02:00:00,1097.0
2017-01-17 03:00:00,1084.0
2017-01-17 04:00:00,1075.0
2017-01-17 05:00:00,1072.0
2017-01-17 06:00:00,1174.0
2017-01-17 07:00:00,1354.0
2017-01-17 08:00:00,1400.0
2017-01-17 09:00:00,1324.0
2017-01-17 10:00:00,1302.0
2017-01-17 11:00:00,1318.0
2017-01-17 12:00:00,1302.0
2017-01-17 13:00:00,1305.0
2017-01-17 14:00:00,1255.0
2017-01-17 15:00:00,1245.0
2017-01-17 16:00:00,1240.0
2017-01-17 17:00:00,1281.0
2017-01-17 18:00:00,1392.0
2017-01-17 19:00:00,1477.0
2017-01-17 20:00:00,1488.0
2017-01-17 21:00:00,1485.0
2017-01-17 22:00:00,1432.0
2017-01-17 23:00:00,1321.0
2017-01-17 00:00:00,1200.0
