Datetime,EKPC_MW
2015-07-28 01:00:00,1439.0
2015-07-28 02:00:00,1336.0
2015-07-28 03:00:00,1254.0
2015-07-28 04:00:00,1190.0
2015-07-28 05:00:00,1156.0
2015-07-28 06:00:00,1156.0
2015-07-28 07:00:00,1216.0
2015-07-28 08:00:00,1253.0
2015-07-28 09:00:00,1337.0
2015-07-28 10:00:00,1463.0
2015-07-28 11:00:00,1651.0
2015-07-28 12:00:00,1768.0
2015-07-28 13:00:00,1887.0
2015-07-28 14:00:00,1989.0
2015-07-28 15:00:00,2004.0
2015-07-28 16:00:00,2062.0
2015-07-28 17:00:00,2038.0
2015-07-28 18:00:00,2056.0
2015-07-28 19:00:00,2017.0
2015-07-28 20:00:00,1988.0
2015-07-28 21:00:00,1880.0
2015-07-28 22:00:00,1848.0
2015-07-28 23:00:00,1710.0
2015-07-28 00:00:00,1657.0
