Datetime,EKPC_MW
2014-09-23 01:00:00,868.0
2014-09-23 02:00:00,821.0
2014-09-23 03:00:00,810.0
2014-09-23 04:00:00,783.0
2014-09-23 05:00:00,821.0
2014-09-23 06:00:00,899.0
2014-09-23 07:00:00,1089.0
2014-09-23 08:00:00,1096.0
2014-09-23 09:00:00,1079.0
2014-09-23 10:00:00,1068.0
2014-09-23 11:00:00,1055.0
2014-09-23 12:00:00,1055.0
2014-09-23 13:00:00,1056.0
2014-09-23 14:00:00,1079.0
2014-09-23 15:00:00,1079.0
2014-09-23 16:00:00,1105.0
2014-09-23 17:00:00,1135.0
2014-09-23 18:00:00,1182.0
2014-09-23 19:00:00,1203.0
2014-09-23 20:00:00,1211.0
2014-09-23 21:00:00,1301.0
2014-09-23 22:00:00,1202.0
2014-09-23 23:00:00,1093.0
2014-09-23 00:00:00,942.0
