Datetime,EKPC_MW
2018-06-30 01:00:00,1499.0
2018-06-30 02:00:00,1357.0
2018-06-30 03:00:00,1239.0
2018-06-30 04:00:00,1171.0
2018-06-30 05:00:00,1129.0
2018-06-30 06:00:00,1073.0
2018-06-30 07:00:00,1104.0
2018-06-30 08:00:00,1195.0
2018-06-30 09:00:00,1342.0
2018-06-30 10:00:00,1543.0
2018-06-30 11:00:00,1741.0
2018-06-30 12:00:00,1896.0
2018-06-30 13:00:00,2043.0
2018-06-30 14:00:00,2099.0
2018-06-30 15:00:00,2168.0
2018-06-30 16:00:00,2188.0
2018-06-30 17:00:00,2208.0
2018-06-30 18:00:00,2211.0
2018-06-30 19:00:00,2158.0
2018-06-30 20:00:00,2153.0
2018-06-30 21:00:00,2073.0
2018-06-30 22:00:00,2025.0
2018-06-30 23:00:00,1903.0
2018-06-30 00:00:00,1672.0
