Datetime,EKPC_MW
2018-06-12 01:00:00,1234.0
2018-06-12 02:00:00,1159.0
2018-06-12 03:00:00,1128.0
2018-06-12 04:00:00,1106.0
2018-06-12 05:00:00,1116.0
2018-06-12 06:00:00,1160.0
2018-06-12 07:00:00,1208.0
2018-06-12 08:00:00,1300.0
2018-06-12 09:00:00,1329.0
2018-06-12 10:00:00,1384.0
2018-06-12 11:00:00,1467.0
2018-06-12 12:00:00,1563.0
2018-06-12 13:00:00,1666.0
2018-06-12 14:00:00,1729.0
2018-06-12 15:00:00,1794.0
2018-06-12 16:00:00,1808.0
2018-06-12 17:00:00,1847.0
2018-06-12 18:00:00,1895.0
2018-06-12 19:00:00,1857.0
2018-06-12 20:00:00,1832.0
2018-06-12 21:00:00,1751.0
2018-06-12 22:00:00,1730.0
2018-06-12 23:00:00,1492.0
2018-06-12 00:00:00,1383.0
