Datetime,EKPC_MW
2014-05-19 01:00:00,1012.0
2014-05-19 02:00:00,983.0
2014-05-19 03:00:00,963.0
2014-05-19 04:00:00,981.0
2014-05-19 05:00:00,1035.0
2014-05-19 06:00:00,1147.0
2014-05-19 07:00:00,1313.0
2014-05-19 08:00:00,1354.0
2014-05-19 09:00:00,1292.0
2014-05-19 10:00:00,1236.0
2014-05-19 11:00:00,1226.0
2014-05-19 12:00:00,1184.0
2014-05-19 13:00:00,1193.0
2014-05-19 14:00:00,1194.0
2014-05-19 15:00:00,1190.0
2014-05-19 16:00:00,1225.0
2014-05-19 17:00:00,1236.0
2014-05-19 18:00:00,1318.0
2014-05-19 19:00:00,1296.0
2014-05-19 20:00:00,1319.0
2014-05-19 21:00:00,1314.0
2014-05-19 22:00:00,1366.0
2014-05-19 23:00:00,1286.0
2014-05-19 00:00:00,1108.0
