Datetime,EKPC_MW
2013-06-22 01:00:00,1269.0
2013-06-22 02:00:00,1163.0
2013-06-22 03:00:00,1098.0
2013-06-22 04:00:00,1076.0
2013-06-22 05:00:00,1015.0
2013-06-22 06:00:00,1007.0
2013-06-22 07:00:00,1018.0
2013-06-22 08:00:00,1086.0
2013-06-22 09:00:00,1210.0
2013-06-22 10:00:00,1322.0
2013-06-22 11:00:00,1451.0
2013-06-22 12:00:00,1629.0
2013-06-22 13:00:00,1720.0
2013-06-22 14:00:00,1800.0
2013-06-22 15:00:00,1863.0
2013-06-22 16:00:00,1927.0
2013-06-22 17:00:00,1957.0
2013-06-22 18:00:00,1895.0
2013-06-22 19:00:00,1934.0
2013-06-22 20:00:00,1883.0
2013-06-22 21:00:00,1779.0
2013-06-22 22:00:00,1727.0
2013-06-22 23:00:00,1632.0
2013-06-22 00:00:00,1449.0
