Datetime,EKPC_MW
2017-09-12 01:00:00,1009.0
2017-09-12 02:00:00,971.0
2017-09-12 03:00:00,929.0
2017-09-12 04:00:00,927.0
2017-09-12 05:00:00,935.0
2017-09-12 06:00:00,985.0
2017-09-12 07:00:00,1116.0
2017-09-12 08:00:00,1166.0
2017-09-12 09:00:00,1169.0
2017-09-12 10:00:00,1204.0
2017-09-12 11:00:00,1158.0
2017-09-12 12:00:00,1200.0
2017-09-12 13:00:00,1265.0
2017-09-12 14:00:00,1243.0
2017-09-12 15:00:00,1270.0
2017-09-12 16:00:00,1268.0
2017-09-12 17:00:00,1331.0
2017-09-12 18:00:00,1334.0
2017-09-12 19:00:00,1367.0
2017-09-12 20:00:00,1398.0
2017-09-12 21:00:00,1417.0
2017-09-12 22:00:00,1355.0
2017-09-12 23:00:00,1198.0
2017-09-12 00:00:00,1060.0
