Datetime,EKPC_MW
2018-06-27 01:00:00,1219.0
2018-06-27 02:00:00,1175.0
2018-06-27 03:00:00,1113.0
2018-06-27 04:00:00,1015.0
2018-06-27 05:00:00,1086.0
2018-06-27 06:00:00,1178.0
2018-06-27 07:00:00,1255.0
2018-06-27 08:00:00,1290.0
2018-06-27 09:00:00,1334.0
2018-06-27 10:00:00,1394.0
2018-06-27 11:00:00,1493.0
2018-06-27 12:00:00,1571.0
2018-06-27 13:00:00,1656.0
2018-06-27 14:00:00,1671.0
2018-06-27 15:00:00,1655.0
2018-06-27 16:00:00,1662.0
2018-06-27 17:00:00,1732.0
2018-06-27 18:00:00,1749.0
2018-06-27 19:00:00,1766.0
2018-06-27 20:00:00,1768.0
2018-06-27 21:00:00,1724.0
2018-06-27 22:00:00,1711.0
2018-06-27 23:00:00,1602.0
2018-06-27 00:00:00,1271.0
