Datetime,EKPC_MW
2017-02-12 01:00:00,1007.0
2017-02-12 02:00:00,988.0
2017-02-12 03:00:00,941.0
2017-02-12 04:00:00,941.0
2017-02-12 05:00:00,915.0
2017-02-12 06:00:00,896.0
2017-02-12 07:00:00,949.0
2017-02-12 08:00:00,996.0
2017-02-12 09:00:00,1084.0
2017-02-12 10:00:00,1165.0
2017-02-12 11:00:00,1182.0
2017-02-12 12:00:00,1173.0
2017-02-12 13:00:00,1167.0
2017-02-12 14:00:00,1184.0
2017-02-12 15:00:00,1141.0
2017-02-12 16:00:00,1140.0
2017-02-12 17:00:00,1140.0
2017-02-12 18:00:00,1200.0
2017-02-12 19:00:00,1330.0
2017-02-12 20:00:00,1444.0
2017-02-12 21:00:00,1439.0
2017-02-12 22:00:00,1420.0
2017-02-12 23:00:00,1377.0
2017-02-12 00:00:00,1090.0
