Datetime,EKPC_MW
2016-06-12 01:00:00,1318.0
2016-06-12 02:00:00,1228.0
2016-06-12 03:00:00,1133.0
2016-06-12 04:00:00,1080.0
2016-06-12 05:00:00,1058.0
2016-06-12 06:00:00,1048.0
2016-06-12 07:00:00,977.0
2016-06-12 08:00:00,1079.0
2016-06-12 09:00:00,1206.0
2016-06-12 10:00:00,1417.0
2016-06-12 11:00:00,1577.0
2016-06-12 12:00:00,1699.0
2016-06-12 13:00:00,1819.0
2016-06-12 14:00:00,1884.0
2016-06-12 15:00:00,1964.0
2016-06-12 16:00:00,2002.0
2016-06-12 17:00:00,2040.0
2016-06-12 18:00:00,2046.0
2016-06-12 19:00:00,2000.0
2016-06-12 20:00:00,1967.0
2016-06-12 21:00:00,1883.0
2016-06-12 22:00:00,1811.0
2016-06-12 23:00:00,1700.0
2016-06-12 00:00:00,1477.0
