Datetime,EKPC_MW
2014-02-05 01:00:00,1774.0
2014-02-05 02:00:00,1705.0
2014-02-05 03:00:00,1661.0
2014-02-05 04:00:00,1671.0
2014-02-05 05:00:00,1661.0
2014-02-05 06:00:00,1750.0
2014-02-05 07:00:00,1899.0
2014-02-05 08:00:00,1964.0
2014-02-05 09:00:00,1935.0
2014-02-05 10:00:00,2039.0
2014-02-05 11:00:00,2051.0
2014-02-05 12:00:00,2080.0
2014-02-05 13:00:00,2138.0
2014-02-05 14:00:00,2160.0
2014-02-05 15:00:00,2170.0
2014-02-05 16:00:00,2200.0
2014-02-05 17:00:00,2200.0
2014-02-05 18:00:00,2306.0
2014-02-05 19:00:00,2369.0
2014-02-05 20:00:00,2275.0
2014-02-05 21:00:00,2356.0
2014-02-05 22:00:00,2292.0
2014-02-05 23:00:00,2197.0
2014-02-05 00:00:00,1856.0
