Datetime,EKPC_MW
2017-01-09 01:00:00,2320.0
2017-01-09 02:00:00,2312.0
2017-01-09 03:00:00,2288.0
2017-01-09 04:00:00,2290.0
2017-01-09 05:00:00,2270.0
2017-01-09 06:00:00,2354.0
2017-01-09 07:00:00,2502.0
2017-01-09 08:00:00,2537.0
2017-01-09 09:00:00,2396.0
2017-01-09 10:00:00,2281.0
2017-01-09 11:00:00,2147.0
2017-01-09 12:00:00,2075.0
2017-01-09 13:00:00,1980.0
2017-01-09 14:00:00,1945.0
2017-01-09 15:00:00,1906.0
2017-01-09 16:00:00,1909.0
2017-01-09 17:00:00,1927.0
2017-01-09 18:00:00,2056.0
2017-01-09 19:00:00,2109.0
2017-01-09 20:00:00,2123.0
2017-01-09 21:00:00,2101.0
2017-01-09 22:00:00,2051.0
2017-01-09 23:00:00,1930.0
2017-01-09 00:00:00,2369.0
