Datetime,EKPC_MW
2018-07-17 01:00:00,1471.0
2018-07-17 02:00:00,1395.0
2018-07-17 03:00:00,1333.0
2018-07-17 04:00:00,1278.0
2018-07-17 05:00:00,1291.0
2018-07-17 06:00:00,1313.0
2018-07-17 07:00:00,1386.0
2018-07-17 08:00:00,1466.0
2018-07-17 09:00:00,1519.0
2018-07-17 10:00:00,1632.0
2018-07-17 11:00:00,1797.0
2018-07-17 12:00:00,1930.0
2018-07-17 13:00:00,2027.0
2018-07-17 14:00:00,2075.0
2018-07-17 15:00:00,2119.0
2018-07-17 16:00:00,2186.0
2018-07-17 17:00:00,2205.0
2018-07-17 18:00:00,2205.0
2018-07-17 19:00:00,2204.0
2018-07-17 20:00:00,2110.0
2018-07-17 21:00:00,1990.0
2018-07-17 22:00:00,1911.0
2018-07-17 23:00:00,1781.0
2018-07-17 00:00:00,1631.0
