Datetime,EKPC_MW
2013-07-04 01:00:00,1171.0
2013-07-04 02:00:00,1101.0
2013-07-04 03:00:00,991.0
2013-07-04 04:00:00,1004.0
2013-07-04 05:00:00,952.0
2013-07-04 06:00:00,943.0
2013-07-04 07:00:00,1010.0
2013-07-04 08:00:00,974.0
2013-07-04 09:00:00,1079.0
2013-07-04 10:00:00,1126.0
2013-07-04 11:00:00,1212.0
2013-07-04 12:00:00,1288.0
2013-07-04 13:00:00,1309.0
2013-07-04 14:00:00,1311.0
2013-07-04 15:00:00,1308.0
2013-07-04 16:00:00,1317.0
2013-07-04 17:00:00,1324.0
2013-07-04 18:00:00,1339.0
2013-07-04 19:00:00,1296.0
2013-07-04 20:00:00,1277.0
2013-07-04 21:00:00,1246.0
2013-07-04 22:00:00,1242.0
2013-07-04 23:00:00,1174.0
2013-07-04 00:00:00,1292.0
