Datetime,EKPC_MW
2015-08-05 01:00:00,1146.0
2015-08-05 02:00:00,1078.0
2015-08-05 03:00:00,1030.0
2015-08-05 04:00:00,994.0
2015-08-05 05:00:00,978.0
2015-08-05 06:00:00,1020.0
2015-08-05 07:00:00,1138.0
2015-08-05 08:00:00,1148.0
2015-08-05 09:00:00,1199.0
2015-08-05 10:00:00,1322.0
2015-08-05 11:00:00,1410.0
2015-08-05 12:00:00,1558.0
2015-08-05 13:00:00,1681.0
2015-08-05 14:00:00,1766.0
2015-08-05 15:00:00,1846.0
2015-08-05 16:00:00,1836.0
2015-08-05 17:00:00,1794.0
2015-08-05 18:00:00,1790.0
2015-08-05 19:00:00,1712.0
2015-08-05 20:00:00,1658.0
2015-08-05 21:00:00,1635.0
2015-08-05 22:00:00,1582.0
2015-08-05 23:00:00,1441.0
2015-08-05 00:00:00,1316.0
