Datetime,EKPC_MW
2015-10-03 01:00:00,1075.0
2015-10-03 02:00:00,1039.0
2015-10-03 03:00:00,1013.0
2015-10-03 04:00:00,996.0
2015-10-03 05:00:00,999.0
2015-10-03 06:00:00,1015.0
2015-10-03 07:00:00,1067.0
2015-10-03 08:00:00,1152.0
2015-10-03 09:00:00,1217.0
2015-10-03 10:00:00,1285.0
2015-10-03 11:00:00,1324.0
2015-10-03 12:00:00,1341.0
2015-10-03 13:00:00,1308.0
2015-10-03 14:00:00,1289.0
2015-10-03 15:00:00,1256.0
2015-10-03 16:00:00,1270.0
2015-10-03 17:00:00,1267.0
2015-10-03 18:00:00,1282.0
2015-10-03 19:00:00,1288.0
2015-10-03 20:00:00,1284.0
2015-10-03 21:00:00,1322.0
2015-10-03 22:00:00,1245.0
2015-10-03 23:00:00,1176.0
2015-10-03 00:00:00,1154.0
