Datetime,EKPC_MW
2017-12-27 01:00:00,1909.0
2017-12-27 02:00:00,1899.0
2017-12-27 03:00:00,1954.0
2017-12-27 04:00:00,1975.0
2017-12-27 05:00:00,2099.0
2017-12-27 06:00:00,2176.0
2017-12-27 07:00:00,2340.0
2017-12-27 08:00:00,2442.0
2017-12-27 09:00:00,2467.0
2017-12-27 10:00:00,2449.0
2017-12-27 11:00:00,2362.0
2017-12-27 12:00:00,2284.0
2017-12-27 13:00:00,2159.0
2017-12-27 14:00:00,2123.0
2017-12-27 15:00:00,2061.0
2017-12-27 16:00:00,2047.0
2017-12-27 17:00:00,2122.0
2017-12-27 18:00:00,2337.0
2017-12-27 19:00:00,2509.0
2017-12-27 20:00:00,2540.0
2017-12-27 21:00:00,2590.0
2017-12-27 22:00:00,2540.0
2017-12-27 23:00:00,2538.0
2017-12-27 00:00:00,1932.0
