Datetime,EKPC_MW
2014-07-19 01:00:00,1056.0
2014-07-19 02:00:00,1025.0
2014-07-19 03:00:00,947.0
2014-07-19 04:00:00,939.0
2014-07-19 05:00:00,914.0
2014-07-19 06:00:00,943.0
2014-07-19 07:00:00,962.0
2014-07-19 08:00:00,1004.0
2014-07-19 09:00:00,1094.0
2014-07-19 10:00:00,1148.0
2014-07-19 11:00:00,1186.0
2014-07-19 12:00:00,1218.0
2014-07-19 13:00:00,1254.0
2014-07-19 14:00:00,1291.0
2014-07-19 15:00:00,1308.0
2014-07-19 16:00:00,1340.0
2014-07-19 17:00:00,1366.0
2014-07-19 18:00:00,1383.0
2014-07-19 19:00:00,1367.0
2014-07-19 20:00:00,1360.0
2014-07-19 21:00:00,1340.0
2014-07-19 22:00:00,1371.0
2014-07-19 23:00:00,1349.0
2014-07-19 00:00:00,1152.0
