Datetime,EKPC_MW
2016-11-08 01:00:00,1072.0
2016-11-08 02:00:00,1064.0
2016-11-08 03:00:00,1024.0
2016-11-08 04:00:00,1030.0
2016-11-08 05:00:00,1100.0
2016-11-08 06:00:00,1181.0
2016-11-08 07:00:00,1298.0
2016-11-08 08:00:00,1332.0
2016-11-08 09:00:00,1349.0
2016-11-08 10:00:00,1270.0
2016-11-08 11:00:00,1298.0
2016-11-08 12:00:00,1192.0
2016-11-08 13:00:00,1196.0
2016-11-08 14:00:00,1195.0
2016-11-08 15:00:00,1182.0
2016-11-08 16:00:00,1199.0
2016-11-08 17:00:00,1252.0
2016-11-08 18:00:00,1325.0
2016-11-08 19:00:00,1406.0
2016-11-08 20:00:00,1396.0
2016-11-08 21:00:00,1375.0
2016-11-08 22:00:00,1226.0
2016-11-08 23:00:00,1168.0
2016-11-08 00:00:00,1112.0
