Datetime,EKPC_MW
2014-07-31 01:00:00,1132.0
2014-07-31 02:00:00,1070.0
2014-07-31 03:00:00,993.0
2014-07-31 04:00:00,981.0
2014-07-31 05:00:00,974.0
2014-07-31 06:00:00,1034.0
2014-07-31 07:00:00,1107.0
2014-07-31 08:00:00,1129.0
2014-07-31 09:00:00,1192.0
2014-07-31 10:00:00,1264.0
2014-07-31 11:00:00,1340.0
2014-07-31 12:00:00,1436.0
2014-07-31 13:00:00,1531.0
2014-07-31 14:00:00,1603.0
2014-07-31 15:00:00,1684.0
2014-07-31 16:00:00,1736.0
2014-07-31 17:00:00,1791.0
2014-07-31 18:00:00,1814.0
2014-07-31 19:00:00,1808.0
2014-07-31 20:00:00,1726.0
2014-07-31 21:00:00,1669.0
2014-07-31 22:00:00,1653.0
2014-07-31 23:00:00,1534.0
2014-07-31 00:00:00,1304.0
