Datetime,EKPC_MW
2013-09-21 01:00:00,1163.0
2013-09-21 02:00:00,1112.0
2013-09-21 03:00:00,1029.0
2013-09-21 04:00:00,993.0
2013-09-21 05:00:00,978.0
2013-09-21 06:00:00,999.0
2013-09-21 07:00:00,1029.0
2013-09-21 08:00:00,1090.0
2013-09-21 09:00:00,1150.0
2013-09-21 10:00:00,1218.0
2013-09-21 11:00:00,1254.0
2013-09-21 12:00:00,1293.0
2013-09-21 13:00:00,1216.0
2013-09-21 14:00:00,1251.0
2013-09-21 15:00:00,1271.0
2013-09-21 16:00:00,1303.0
2013-09-21 17:00:00,1306.0
2013-09-21 18:00:00,1302.0
2013-09-21 19:00:00,1269.0
2013-09-21 20:00:00,1214.0
2013-09-21 21:00:00,1280.0
2013-09-21 22:00:00,1212.0
2013-09-21 23:00:00,1135.0
2013-09-21 00:00:00,1257.0
