Datetime,EKPC_MW
2016-12-26 01:00:00,997.0
2016-12-26 02:00:00,947.0
2016-12-26 03:00:00,931.0
2016-12-26 04:00:00,909.0
2016-12-26 05:00:00,918.0
2016-12-26 06:00:00,957.0
2016-12-26 07:00:00,1019.0
2016-12-26 08:00:00,1097.0
2016-12-26 09:00:00,1103.0
2016-12-26 10:00:00,1191.0
2016-12-26 11:00:00,1224.0
2016-12-26 12:00:00,1218.0
2016-12-26 13:00:00,1194.0
2016-12-26 14:00:00,1206.0
2016-12-26 15:00:00,1170.0
2016-12-26 16:00:00,1149.0
2016-12-26 17:00:00,1210.0
2016-12-26 18:00:00,1281.0
2016-12-26 19:00:00,1356.0
2016-12-26 20:00:00,1347.0
2016-12-26 21:00:00,1300.0
2016-12-26 22:00:00,1227.0
2016-12-26 23:00:00,1162.0
2016-12-26 00:00:00,1053.0
