Datetime,EKPC_MW
2016-08-19 01:00:00,1325.0
2016-08-19 02:00:00,1216.0
2016-08-19 03:00:00,1166.0
2016-08-19 04:00:00,1151.0
2016-08-19 05:00:00,1172.0
2016-08-19 06:00:00,1212.0
2016-08-19 07:00:00,1356.0
2016-08-19 08:00:00,1411.0
2016-08-19 09:00:00,1384.0
2016-08-19 10:00:00,1376.0
2016-08-19 11:00:00,1470.0
2016-08-19 12:00:00,1545.0
2016-08-19 13:00:00,1631.0
2016-08-19 14:00:00,1704.0
2016-08-19 15:00:00,1729.0
2016-08-19 16:00:00,1790.0
2016-08-19 17:00:00,1841.0
2016-08-19 18:00:00,1876.0
2016-08-19 19:00:00,1876.0
2016-08-19 20:00:00,1822.0
2016-08-19 21:00:00,1735.0
2016-08-19 22:00:00,1686.0
2016-08-19 23:00:00,1571.0
2016-08-19 00:00:00,1421.0
