Datetime,EKPC_MW
2017-08-29 01:00:00,1123.0
2017-08-29 02:00:00,1068.0
2017-08-29 03:00:00,984.0
2017-08-29 04:00:00,926.0
2017-08-29 05:00:00,991.0
2017-08-29 06:00:00,1070.0
2017-08-29 07:00:00,1196.0
2017-08-29 08:00:00,1213.0
2017-08-29 09:00:00,1193.0
2017-08-29 10:00:00,1226.0
2017-08-29 11:00:00,1284.0
2017-08-29 12:00:00,1354.0
2017-08-29 13:00:00,1435.0
2017-08-29 14:00:00,1514.0
2017-08-29 15:00:00,1581.0
2017-08-29 16:00:00,1600.0
2017-08-29 17:00:00,1695.0
2017-08-29 18:00:00,1737.0
2017-08-29 19:00:00,1725.0
2017-08-29 20:00:00,1673.0
2017-08-29 21:00:00,1655.0
2017-08-29 22:00:00,1613.0
2017-08-29 23:00:00,1434.0
2017-08-29 00:00:00,1228.0
