Datetime,EKPC_MW
2015-10-29 01:00:00,860.0
2015-10-29 02:00:00,844.0
2015-10-29 03:00:00,821.0
2015-10-29 04:00:00,804.0
2015-10-29 05:00:00,846.0
2015-10-29 06:00:00,928.0
2015-10-29 07:00:00,1117.0
2015-10-29 08:00:00,1185.0
2015-10-29 09:00:00,1162.0
2015-10-29 10:00:00,1130.0
2015-10-29 11:00:00,1091.0
2015-10-29 12:00:00,1132.0
2015-10-29 13:00:00,1137.0
2015-10-29 14:00:00,1108.0
2015-10-29 15:00:00,1082.0
2015-10-29 16:00:00,1090.0
2015-10-29 17:00:00,1101.0
2015-10-29 18:00:00,1151.0
2015-10-29 19:00:00,1183.0
2015-10-29 20:00:00,1327.0
2015-10-29 21:00:00,1364.0
2015-10-29 22:00:00,1337.0
2015-10-29 23:00:00,1271.0
2015-10-29 00:00:00,935.0
