Datetime,EKPC_MW
2018-01-11 01:00:00,1231.0
2018-01-11 02:00:00,1155.0
2018-01-11 03:00:00,1174.0
2018-01-11 04:00:00,1205.0
2018-01-11 05:00:00,1259.0
2018-01-11 06:00:00,1356.0
2018-01-11 07:00:00,1496.0
2018-01-11 08:00:00,1575.0
2018-01-11 09:00:00,1480.0
2018-01-11 10:00:00,1469.0
2018-01-11 11:00:00,1409.0
2018-01-11 12:00:00,1346.0
2018-01-11 13:00:00,1296.0
2018-01-11 14:00:00,1332.0
2018-01-11 15:00:00,1311.0
2018-01-11 16:00:00,1277.0
2018-01-11 17:00:00,1305.0
2018-01-11 18:00:00,1397.0
2018-01-11 19:00:00,1481.0
2018-01-11 20:00:00,1493.0
2018-01-11 21:00:00,1469.0
2018-01-11 22:00:00,1366.0
2018-01-11 23:00:00,1319.0
2018-01-11 00:00:00,1289.0
