Datetime,EKPC_MW
2017-03-31 01:00:00,1045.0
2017-03-31 02:00:00,969.0
2017-03-31 03:00:00,935.0
2017-03-31 04:00:00,920.0
2017-03-31 05:00:00,946.0
2017-03-31 06:00:00,1030.0
2017-03-31 07:00:00,1127.0
2017-03-31 08:00:00,1174.0
2017-03-31 09:00:00,1230.0
2017-03-31 10:00:00,1215.0
2017-03-31 11:00:00,1233.0
2017-03-31 12:00:00,1243.0
2017-03-31 13:00:00,1248.0
2017-03-31 14:00:00,1212.0
2017-03-31 15:00:00,1196.0
2017-03-31 16:00:00,1199.0
2017-03-31 17:00:00,1253.0
2017-03-31 18:00:00,1289.0
2017-03-31 19:00:00,1324.0
2017-03-31 20:00:00,1325.0
2017-03-31 21:00:00,1386.0
2017-03-31 22:00:00,1394.0
2017-03-31 23:00:00,1346.0
2017-03-31 00:00:00,1117.0
