Datetime,EKPC_MW
2016-09-09 01:00:00,1436.0
2016-09-09 02:00:00,1312.0
2016-09-09 03:00:00,1250.0
2016-09-09 04:00:00,1221.0
2016-09-09 05:00:00,1201.0
2016-09-09 06:00:00,1282.0
2016-09-09 07:00:00,1389.0
2016-09-09 08:00:00,1365.0
2016-09-09 09:00:00,1337.0
2016-09-09 10:00:00,1364.0
2016-09-09 11:00:00,1439.0
2016-09-09 12:00:00,1588.0
2016-09-09 13:00:00,1652.0
2016-09-09 14:00:00,1760.0
2016-09-09 15:00:00,1854.0
2016-09-09 16:00:00,1926.0
2016-09-09 17:00:00,2007.0
2016-09-09 18:00:00,2066.0
2016-09-09 19:00:00,2049.0
2016-09-09 20:00:00,1922.0
2016-09-09 21:00:00,1897.0
2016-09-09 22:00:00,1805.0
2016-09-09 23:00:00,1631.0
2016-09-09 00:00:00,1546.0
