Datetime,EKPC_MW
2013-11-09 01:00:00,1436.0
2013-11-09 02:00:00,1430.0
2013-11-09 03:00:00,1453.0
2013-11-09 04:00:00,1463.0
2013-11-09 05:00:00,1513.0
2013-11-09 06:00:00,1541.0
2013-11-09 07:00:00,1560.0
2013-11-09 08:00:00,1591.0
2013-11-09 09:00:00,1588.0
2013-11-09 10:00:00,1576.0
2013-11-09 11:00:00,1469.0
2013-11-09 12:00:00,1355.0
2013-11-09 13:00:00,1311.0
2013-11-09 14:00:00,1256.0
2013-11-09 15:00:00,1204.0
2013-11-09 16:00:00,1212.0
2013-11-09 17:00:00,1208.0
2013-11-09 18:00:00,1319.0
2013-11-09 19:00:00,1376.0
2013-11-09 20:00:00,1406.0
2013-11-09 21:00:00,1410.0
2013-11-09 22:00:00,1391.0
2013-11-09 23:00:00,1349.0
2013-11-09 00:00:00,1475.0
