Datetime,EKPC_MW
2018-01-26 01:00:00,1746.0
2018-01-26 02:00:00,1659.0
2018-01-26 03:00:00,1747.0
2018-01-26 04:00:00,1763.0
2018-01-26 05:00:00,1806.0
2018-01-26 06:00:00,1910.0
2018-01-26 07:00:00,2053.0
2018-01-26 08:00:00,2161.0
2018-01-26 09:00:00,2023.0
2018-01-26 10:00:00,1933.0
2018-01-26 11:00:00,1771.0
2018-01-26 12:00:00,1599.0
2018-01-26 13:00:00,1483.0
2018-01-26 14:00:00,1418.0
2018-01-26 15:00:00,1361.0
2018-01-26 16:00:00,1351.0
2018-01-26 17:00:00,1361.0
2018-01-26 18:00:00,1418.0
2018-01-26 19:00:00,1559.0
2018-01-26 20:00:00,1610.0
2018-01-26 21:00:00,1635.0
2018-01-26 22:00:00,1654.0
2018-01-26 23:00:00,1604.0
2018-01-26 00:00:00,1765.0
