Datetime,EKPC_MW
2015-11-04 01:00:00,884.0
2015-11-04 02:00:00,857.0
2015-11-04 03:00:00,815.0
2015-11-04 04:00:00,808.0
2015-11-04 05:00:00,901.0
2015-11-04 06:00:00,1028.0
2015-11-04 07:00:00,1187.0
2015-11-04 08:00:00,1221.0
2015-11-04 09:00:00,1126.0
2015-11-04 10:00:00,1127.0
2015-11-04 11:00:00,1165.0
2015-11-04 12:00:00,1205.0
2015-11-04 13:00:00,1178.0
2015-11-04 14:00:00,1202.0
2015-11-04 15:00:00,1192.0
2015-11-04 16:00:00,1226.0
2015-11-04 17:00:00,1225.0
2015-11-04 18:00:00,1277.0
2015-11-04 19:00:00,1419.0
2015-11-04 20:00:00,1385.0
2015-11-04 21:00:00,1354.0
2015-11-04 22:00:00,1285.0
2015-11-04 23:00:00,1145.0
2015-11-04 00:00:00,978.0
