Datetime,EKPC_MW
2015-01-02 01:00:00,1473.0
2015-01-02 02:00:00,1430.0
2015-01-02 03:00:00,1406.0
2015-01-02 04:00:00,1400.0
2015-01-02 05:00:00,1393.0
2015-01-02 06:00:00,1485.0
2015-01-02 07:00:00,1522.0
2015-01-02 08:00:00,1621.0
2015-01-02 09:00:00,1614.0
2015-01-02 10:00:00,1653.0
2015-01-02 11:00:00,1661.0
2015-01-02 12:00:00,1671.0
2015-01-02 13:00:00,1640.0
2015-01-02 14:00:00,1592.0
2015-01-02 15:00:00,1577.0
2015-01-02 16:00:00,1558.0
2015-01-02 17:00:00,1581.0
2015-01-02 18:00:00,1666.0
2015-01-02 19:00:00,1692.0
2015-01-02 20:00:00,1675.0
2015-01-02 21:00:00,1648.0
2015-01-02 22:00:00,1602.0
2015-01-02 23:00:00,1552.0
2015-01-02 00:00:00,1552.0
