Datetime,EKPC_MW
2018-02-22 01:00:00,1080.0
2018-02-22 02:00:00,1008.0
2018-02-22 03:00:00,1031.0
2018-02-22 04:00:00,1034.0
2018-02-22 05:00:00,1101.0
2018-02-22 06:00:00,1158.0
2018-02-22 07:00:00,1339.0
2018-02-22 08:00:00,1361.0
2018-02-22 09:00:00,1339.0
2018-02-22 10:00:00,1301.0
2018-02-22 11:00:00,1283.0
2018-02-22 12:00:00,1261.0
2018-02-22 13:00:00,1253.0
2018-02-22 14:00:00,1249.0
2018-02-22 15:00:00,1219.0
2018-02-22 16:00:00,1298.0
2018-02-22 17:00:00,1277.0
2018-02-22 18:00:00,1379.0
2018-02-22 19:00:00,1409.0
2018-02-22 20:00:00,1501.0
2018-02-22 21:00:00,1475.0
2018-02-22 22:00:00,1445.0
2018-02-22 23:00:00,1330.0
2018-02-22 00:00:00,1165.0
