Datetime,EKPC_MW
2015-08-20 01:00:00,1155.0
2015-08-20 02:00:00,1089.0
2015-08-20 03:00:00,1043.0
2015-08-20 04:00:00,1011.0
2015-08-20 05:00:00,1003.0
2015-08-20 06:00:00,1067.0
2015-08-20 07:00:00,1195.0
2015-08-20 08:00:00,1192.0
2015-08-20 09:00:00,1184.0
2015-08-20 10:00:00,1226.0
2015-08-20 11:00:00,1268.0
2015-08-20 12:00:00,1303.0
2015-08-20 13:00:00,1360.0
2015-08-20 14:00:00,1424.0
2015-08-20 15:00:00,1459.0
2015-08-20 16:00:00,1528.0
2015-08-20 17:00:00,1570.0
2015-08-20 18:00:00,1633.0
2015-08-20 19:00:00,1610.0
2015-08-20 20:00:00,1550.0
2015-08-20 21:00:00,1485.0
2015-08-20 22:00:00,1462.0
2015-08-20 23:00:00,1295.0
2015-08-20 00:00:00,1284.0
