Datetime,EKPC_MW
2016-05-14 01:00:00,1017.0
2016-05-14 02:00:00,887.0
2016-05-14 03:00:00,879.0
2016-05-14 04:00:00,911.0
2016-05-14 05:00:00,897.0
2016-05-14 06:00:00,916.0
2016-05-14 07:00:00,977.0
2016-05-14 08:00:00,961.0
2016-05-14 09:00:00,1144.0
2016-05-14 10:00:00,1199.0
2016-05-14 11:00:00,1211.0
2016-05-14 12:00:00,1181.0
2016-05-14 13:00:00,1192.0
2016-05-14 14:00:00,1201.0
2016-05-14 15:00:00,1184.0
2016-05-14 16:00:00,1193.0
2016-05-14 17:00:00,1175.0
2016-05-14 18:00:00,1184.0
2016-05-14 19:00:00,1124.0
2016-05-14 20:00:00,1132.0
2016-05-14 21:00:00,1243.0
2016-05-14 22:00:00,1316.0
2016-05-14 23:00:00,1252.0
2016-05-14 00:00:00,1133.0
