Datetime,EKPC_MW
2017-07-26 01:00:00,1323.0
2017-07-26 02:00:00,1227.0
2017-07-26 03:00:00,1149.0
2017-07-26 04:00:00,1020.0
2017-07-26 05:00:00,1029.0
2017-07-26 06:00:00,1029.0
2017-07-26 07:00:00,1076.0
2017-07-26 08:00:00,1130.0
2017-07-26 09:00:00,1203.0
2017-07-26 10:00:00,1283.0
2017-07-26 11:00:00,1386.0
2017-07-26 12:00:00,1533.0
2017-07-26 13:00:00,1699.0
2017-07-26 14:00:00,1821.0
2017-07-26 15:00:00,1931.0
2017-07-26 16:00:00,2046.0
2017-07-26 17:00:00,2146.0
2017-07-26 18:00:00,2142.0
2017-07-26 19:00:00,2182.0
2017-07-26 20:00:00,2151.0
2017-07-26 21:00:00,2057.0
2017-07-26 22:00:00,2018.0
2017-07-26 23:00:00,1858.0
2017-07-26 00:00:00,1434.0
