Datetime,EKPC_MW
2017-10-06 01:00:00,1110.0
2017-10-06 02:00:00,1009.0
2017-10-06 03:00:00,990.0
2017-10-06 04:00:00,979.0
2017-10-06 05:00:00,969.0
2017-10-06 06:00:00,1025.0
2017-10-06 07:00:00,1131.0
2017-10-06 08:00:00,1168.0
2017-10-06 09:00:00,1175.0
2017-10-06 10:00:00,1187.0
2017-10-06 11:00:00,1239.0
2017-10-06 12:00:00,1270.0
2017-10-06 13:00:00,1367.0
2017-10-06 14:00:00,1468.0
2017-10-06 15:00:00,1491.0
2017-10-06 16:00:00,1580.0
2017-10-06 17:00:00,1614.0
2017-10-06 18:00:00,1617.0
2017-10-06 19:00:00,1487.0
2017-10-06 20:00:00,1460.0
2017-10-06 21:00:00,1469.0
2017-10-06 22:00:00,1405.0
2017-10-06 23:00:00,1307.0
2017-10-06 00:00:00,1179.0
