Datetime,EKPC_MW
2017-11-23 01:00:00,1697.0
2017-11-23 02:00:00,1742.0
2017-11-23 03:00:00,1739.0
2017-11-23 04:00:00,1768.0
2017-11-23 05:00:00,1817.0
2017-11-23 06:00:00,1870.0
2017-11-23 07:00:00,1968.0
2017-11-23 08:00:00,2035.0
2017-11-23 09:00:00,2097.0
2017-11-23 10:00:00,2037.0
2017-11-23 11:00:00,1909.0
2017-11-23 12:00:00,1752.0
2017-11-23 13:00:00,1591.0
2017-11-23 14:00:00,1387.0
2017-11-23 15:00:00,1293.0
2017-11-23 16:00:00,1236.0
2017-11-23 17:00:00,1223.0
2017-11-23 18:00:00,1292.0
2017-11-23 19:00:00,1442.0
2017-11-23 20:00:00,1480.0
2017-11-23 21:00:00,1518.0
2017-11-23 22:00:00,1580.0
2017-11-23 23:00:00,1576.0
2017-11-23 00:00:00,1743.0
