Datetime,EKPC_MW
2018-01-23 01:00:00,1230.0
2018-01-23 02:00:00,1255.0
2018-01-23 03:00:00,1257.0
2018-01-23 04:00:00,1298.0
2018-01-23 05:00:00,1352.0
2018-01-23 06:00:00,1474.0
2018-01-23 07:00:00,1675.0
2018-01-23 08:00:00,1732.0
2018-01-23 09:00:00,1715.0
2018-01-23 10:00:00,1680.0
2018-01-23 11:00:00,1714.0
2018-01-23 12:00:00,1629.0
2018-01-23 13:00:00,1641.0
2018-01-23 14:00:00,1659.0
2018-01-23 15:00:00,1660.0
2018-01-23 16:00:00,1688.0
2018-01-23 17:00:00,1754.0
2018-01-23 18:00:00,1802.0
2018-01-23 19:00:00,1931.0
2018-01-23 20:00:00,1951.0
2018-01-23 21:00:00,1948.0
2018-01-23 22:00:00,1916.0
2018-01-23 23:00:00,1815.0
2018-01-23 00:00:00,1299.0
