Datetime,EKPC_MW
2015-01-05 01:00:00,1747.0
2015-01-05 02:00:00,1749.0
2015-01-05 03:00:00,1792.0
2015-01-05 04:00:00,1837.0
2015-01-05 05:00:00,1926.0
2015-01-05 06:00:00,2078.0
2015-01-05 07:00:00,2277.0
2015-01-05 08:00:00,2344.0
2015-01-05 09:00:00,2319.0
2015-01-05 10:00:00,2179.0
2015-01-05 11:00:00,2066.0
2015-01-05 12:00:00,1969.0
2015-01-05 13:00:00,1875.0
2015-01-05 14:00:00,1798.0
2015-01-05 15:00:00,1756.0
2015-01-05 16:00:00,1762.0
2015-01-05 17:00:00,1815.0
2015-01-05 18:00:00,2065.0
2015-01-05 19:00:00,2255.0
2015-01-05 20:00:00,2287.0
2015-01-05 21:00:00,2307.0
2015-01-05 22:00:00,2254.0
2015-01-05 23:00:00,2159.0
2015-01-05 00:00:00,1767.0
