Datetime,EKPC_MW
2014-07-25 01:00:00,1167.0
2014-07-25 02:00:00,1059.0
2014-07-25 03:00:00,966.0
2014-07-25 04:00:00,883.0
2014-07-25 05:00:00,909.0
2014-07-25 06:00:00,1024.0
2014-07-25 07:00:00,1119.0
2014-07-25 08:00:00,1146.0
2014-07-25 09:00:00,1203.0
2014-07-25 10:00:00,1242.0
2014-07-25 11:00:00,1300.0
2014-07-25 12:00:00,1386.0
2014-07-25 13:00:00,1433.0
2014-07-25 14:00:00,1529.0
2014-07-25 15:00:00,1595.0
2014-07-25 16:00:00,1640.0
2014-07-25 17:00:00,1709.0
2014-07-25 18:00:00,1723.0
2014-07-25 19:00:00,1721.0
2014-07-25 20:00:00,1605.0
2014-07-25 21:00:00,1571.0
2014-07-25 22:00:00,1552.0
2014-07-25 23:00:00,1460.0
2014-07-25 00:00:00,1319.0
