Datetime,EKPC_MW
2015-11-15 01:00:00,1363.0
2015-11-15 02:00:00,1367.0
2015-11-15 03:00:00,1352.0
2015-11-15 04:00:00,1371.0
2015-11-15 05:00:00,1430.0
2015-11-15 06:00:00,1471.0
2015-11-15 07:00:00,1501.0
2015-11-15 08:00:00,1607.0
2015-11-15 09:00:00,1619.0
2015-11-15 10:00:00,1551.0
2015-11-15 11:00:00,1401.0
2015-11-15 12:00:00,1290.0
2015-11-15 13:00:00,1219.0
2015-11-15 14:00:00,1170.0
2015-11-15 15:00:00,1144.0
2015-11-15 16:00:00,1152.0
2015-11-15 17:00:00,1169.0
2015-11-15 18:00:00,1293.0
2015-11-15 19:00:00,1447.0
2015-11-15 20:00:00,1443.0
2015-11-15 21:00:00,1462.0
2015-11-15 22:00:00,1402.0
2015-11-15 23:00:00,1331.0
2015-11-15 00:00:00,1387.0
