Datetime,EKPC_MW
2018-03-26 01:00:00,1414.0
2018-03-26 02:00:00,1369.0
2018-03-26 03:00:00,1353.0
2018-03-26 04:00:00,1368.0
2018-03-26 05:00:00,1326.0
2018-03-26 06:00:00,1460.0
2018-03-26 07:00:00,1667.0
2018-03-26 08:00:00,1721.0
2018-03-26 09:00:00,1649.0
2018-03-26 10:00:00,1589.0
2018-03-26 11:00:00,1572.0
2018-03-26 12:00:00,1491.0
2018-03-26 13:00:00,1411.0
2018-03-26 14:00:00,1387.0
2018-03-26 15:00:00,1325.0
2018-03-26 16:00:00,1311.0
2018-03-26 17:00:00,1272.0
2018-03-26 18:00:00,1326.0
2018-03-26 19:00:00,1366.0
2018-03-26 20:00:00,1447.0
2018-03-26 21:00:00,1519.0
2018-03-26 22:00:00,1504.0
2018-03-26 23:00:00,1397.0
2018-03-26 00:00:00,1472.0
